"updateTime","GMV PlugIn","GMV Long","GMV Dantzig","GMV glasso","MV PlugIn","MV Long","MV Dantzig","MV glasso","EW","N1 PlugIn","N1 Long","N1 Dantzig","N1 glasso","N1V1 PlugIn","N1V2 PlugIn","N1V3 PlugIn","N1V4 PlugIn","N1V5 PlugIn","N1V6 PlugIn","N1V7 PlugIn","N1V8 PlugIn","N1V9 PlugIn","N1V1 Long","N1V2 Long","N1V3 Long","N1V4 Long","N1V5 Long","N1V6 Long","N1V7 Long","N1V8 Long","N1V9 Long","N1V1 Dantzig","N1V2 Dantzig","N1V3 Dantzig","N1V4 Dantzig","N1V5 Dantzig","N1V6 Dantzig","N1V7 Dantzig","N1V8 Dantzig","N1V9 Dantzig","N1V1 glasso","N1V2 glasso","N1V3 glasso","N1V4 glasso","N1V5 glasso","N1V6 glasso","N1V7 glasso","N1V8 glasso","N1V9 glasso","N1D PlugIn","N1D Long","N1D Dantzig","N1D glasso","N2 PlugIn","N2 Long","N2 Dantzig","N2 glasso","N2V1 PlugIn","N2V2 PlugIn","N2V3 PlugIn","N2V4 PlugIn","N2V5 PlugIn","N2V6 PlugIn","N2V7 PlugIn","N2V8 PlugIn","N2V9 PlugIn","N2V1 Long","N2V2 Long","N2V3 Long","N2V4 Long","N2V5 Long","N2V6 Long","N2V7 Long","N2V8 Long","N2V9 Long","N2V1 Dantzig","N2V2 Dantzig","N2V3 Dantzig","N2V4 Dantzig","N2V5 Dantzig","N2V6 Dantzig","N2V7 Dantzig","N2V8 Dantzig","N2V9 Dantzig","N2V1 glasso","N2V2 glasso","N2V3 glasso","N2V4 glasso","N2V5 glasso","N2V6 glasso","N2V7 glasso","N2V8 glasso","N2V9 glasso","N2D PlugIn","N2D Long","N2D Dantzig","N2D glasso"
"2018-07-04",0.898308817686801,1.02071971792744,1.00138957383403,1.05134087643447,0.814649589675102,1.01040451206587,0.998413241328654,1.05137084112871,1.05176194337543,0.898308533994737,1.02071971792744,1.00138957383403,1.05138978014332,0.909456850817867,0.906170931890599,0.900397961256066,0.898294335653612,0.898308533994737,0.898308533994737,0.898308533994737,0.898308533994737,0.898308533994737,1.02211668422182,1.02071971792744,1.02071971792744,1.02071971792744,1.02071971792744,1.02071971792744,1.02071971792744,1.02071971792744,1.02071971792744,1.06227355415992,1.00197041795668,1.00138957383403,1.00138957383403,1.00138957383403,1.00138957383403,1.00138957383403,1.00138957383403,1.00138957383403,1.08814968416544,1.07699449188382,1.06774601609295,1.0589610966482,1.05167644335655,1.05134087643447,1.05134087643447,1.05134087643447,1.05134087643447,0.898308533994737,1.02071971792744,1.00138957383403,1.05138978014332,0.81465170247021,1.01040451206587,0.998413241328654,1.05233476138759,0.822038426669174,0.814165113932041,0.81465170247021,0.81465170247021,0.81465170247021,0.81465170247021,0.81465170247021,0.81465170247021,0.81465170247021,1.01615603131468,1.01063695255778,1.01040451206587,1.01040451206587,1.01040451206587,1.01040451206587,1.01040451206587,1.01040451206587,1.01040451206587,0.920238440858934,0.996425881072863,0.998413241328654,0.998413241328654,0.998413241328654,0.998413241328654,0.998413241328654,0.998413241328654,0.998413241328654,1.05641311121133,1.05520707333879,1.05419691143878,1.05320616450784,1.05193521059816,1.05135396550841,1.05135396550841,1.05135396550841,1.05135396550841,0.81465170247021,1.01040451206587,0.998413241328654,1.05233569619175
"2018-07-05",0.891802767336746,1.01880351893602,0.996640920005244,1.05210806704494,0.810144492708459,1.00873608022105,0.994498506901007,1.05214161858346,1.05254729731193,0.891802585188671,1.01880351893602,0.996640920005244,1.05215913641275,0.902870160957052,0.899608040111971,0.893876879891105,0.89178848967823,0.891802585188671,0.891802585188671,0.891802585188671,0.891802585188671,0.891802585188671,1.02019635291911,1.01880351893602,1.01880351893602,1.01880351893602,1.01880351893602,1.01880351893602,1.01880351893602,1.01880351893602,1.01880351893602,1.05844038281073,0.997219009727675,0.996640920005244,0.996640920005244,0.996640920005244,0.996640920005244,0.996640920005244,0.996640920005244,0.996640920005244,1.09059256350009,1.07894020269354,1.06927115918354,1.06008262311969,1.05244387883887,1.05210806704494,1.05210806704494,1.05210806704494,1.05210806704494,0.891802585188671,1.01880351893602,0.996640920005244,1.05215913641275,0.81014664739786,1.00873608022105,0.994498506901007,1.05314695833732,0.817492522729486,0.809662749712918,0.81014664739786,0.81014664739786,0.81014664739786,0.81014664739786,0.81014664739786,0.81014664739786,0.81014664739786,1.01463217097596,1.00896813689527,1.00873608022105,1.00873608022105,1.00873608022105,1.00873608022105,1.00873608022105,1.00873608022105,1.00873608022105,0.916357277270261,0.992518938997411,0.994498506901007,0.994498506901007,0.994498506901007,0.994498506901007,0.994498506901007,0.994498506901007,0.994498506901007,1.05739157337861,1.05613268665606,1.05507703019766,1.0540419286493,1.05268792991502,1.05210626891144,1.05210626891144,1.05210626891144,1.05210626891144,0.81014664739786,1.00873608022105,0.994498506901007,1.05313220827171
"2018-07-06",0.836688897650865,1.01476196344292,0.992756449594559,1.04146382595095,0.771440254611794,1.00345159260433,0.985256582589087,1.0414880812738,1.04187858753674,0.836688650988006,1.01476196344292,0.992756449594559,1.04151684373611,0.847072243941367,0.844011724119423,0.838634753034754,0.836675426588557,0.836688650988006,0.836688650988006,0.836688650988006,0.836688650988006,0.836688650988006,1.01615198462334,1.01476196344292,1.01476196344292,1.01476196344292,1.01476196344292,1.01476196344292,1.01476196344292,1.01476196344292,1.01476196344292,1.05364188822474,0.993332286176089,0.992756449594559,0.992756449594559,0.992756449594559,0.992756449594559,0.992756449594559,0.992756449594559,0.992756449594559,1.08147034699292,1.06936833878596,1.05931727914387,1.04976149545632,1.0417962403166,1.04146382595095,1.04146382595095,1.04146382595095,1.04146382595095,0.836688650988006,1.01476196344292,0.992756449594559,1.04151684373611,0.771442177234447,1.00345159260433,0.985256582589087,1.04254344100528,0.778437105964603,0.770981397590627,0.771442177234447,0.771442177234447,0.771442177234447,0.771442177234447,0.771442177234447,0.771442177234447,0.771442177234447,1.00943779629493,1.00368243359821,1.00345159260433,1.00345159260433,1.00345159260433,1.00345159260433,1.00345159260433,1.00345159260433,1.00345159260433,0.912513457536799,0.983295410908924,0.985256582589087,0.985256582589087,0.985256582589087,0.985256582589087,0.985256582589087,0.985256582589087,0.985256582589087,1.04694271940072,1.04563919698242,1.04454481513309,1.04347202705541,1.04203902967504,1.04146325270397,1.04146325270397,1.04146325270397,1.04146325270397,0.771442177234447,1.00345159260433,0.985256582589087,1.04252889038619
"2018-07-09",0.824898650435947,1.01811165761354,0.995001706833755,1.04623843563271,0.768550791994322,1.00722288811539,0.989155934179646,1.04626790502967,1.04666233618258,0.82489838888484,1.01811165761354,0.995001706833755,1.04629208719548,0.835135660644112,0.832118268371264,0.826817067285787,0.824885350838027,0.82489838888484,0.82489838888484,0.82489838888484,0.82489838888484,0.82489838888484,1.01950577041227,1.01811165761354,1.01811165761354,1.01811165761354,1.01811165761354,1.01811165761354,1.01811165761354,1.01811165761354,1.01811165761354,1.05744800519702,0.995578845750066,0.995001706833755,0.995001706833755,0.995001706833755,0.995001706833755,0.995001706833755,0.995001706833755,0.995001706833755,1.08674723975449,1.07449586026907,1.06430870493779,1.05463943557903,1.04657237395801,1.04623843563271,1.04623843563271,1.04623843563271,1.04623843563271,0.82489838888484,1.01811165761354,0.995001706833755,1.04629208719548,0.768552648705534,1.00722288811539,0.989155934179646,1.04733228387727,0.771483488287957,0.768093594966733,0.768552648705534,0.768552648705534,0.768552648705534,0.768552648705534,0.768552648705534,0.768552648705534,0.768552648705534,1.01330035283393,1.00745459668436,1.00722288811539,1.00722288811539,1.00722288811539,1.00722288811539,1.00722288811539,1.00722288811539,1.00722288811539,0.915206484285301,0.987187000767112,0.989155934179646,0.989155934179646,0.989155934179646,0.989155934179646,0.989155934179646,0.989155934179646,0.989155934179646,1.05178868343996,1.05046789759714,1.04935743996957,1.04827105521546,1.04681447319805,1.04623605756343,1.04623605756343,1.04623605756343,1.04623605756343,0.768552648705534,1.00722288811539,0.989155934179646,1.04731538449344
"2018-07-10",0.825054075653634,1.01655228413412,0.992357264130766,1.04722472725059,0.769794212182069,1.00561378096351,0.985530136463156,1.04725427599661,1.0476381457486,0.8250537403761,1.01655228413412,0.992357264130766,1.0472765857441,0.83529294010063,0.832274979568229,0.826972780117977,0.825040699873858,0.8250537403761,0.8250537403761,0.8250537403761,0.8250537403761,0.8250537403761,1.01792288023227,1.01655228413412,1.01655228413412,1.01655228413412,1.01655228413412,1.01655228413412,1.01655228413412,1.01655228413412,1.01655228413412,1.05315181772525,0.992932869169511,0.992357264130766,0.992357264130766,0.992357264130766,0.992357264130766,0.992357264130766,0.992357264130766,0.992357264130766,1.08626789695918,1.07444759067541,1.06467532351606,1.0553256045352,1.0475589803804,1.04722472725059,1.04722472725059,1.04722472725059,1.04722472725059,0.8250537403761,1.01655228413412,0.992357264130766,1.0472765857441,0.769795967593521,1.00561378096351,0.985530136463156,1.04827582919858,0.771375355847887,0.769336171224811,0.769795967593521,0.769795967593521,0.769795967593521,0.769795967593521,0.769795967593521,0.769795967593521,0.769795967593521,1.01124059119629,1.00584511936227,1.00561378096351,1.00561378096351,1.00561378096351,1.00561378096351,1.00561378096351,1.00561378096351,1.00561378096351,0.912117433310117,0.983568420268883,0.985530136463156,0.985530136463156,0.985530136463156,0.985530136463156,0.985530136463156,0.985530136463156,0.985530136463156,1.05255882029014,1.05128751744732,1.05022571209636,1.04917730977175,1.04779948201063,1.04722052211099,1.04722052211099,1.04722052211099,1.04722052211099,0.769795967593521,1.00561378096351,0.985530136463156,1.04825764025521
"2018-07-11",0.824510653285576,1.01836356121374,0.991712702002906,1.04858413445599,0.770965521198906,1.00765157798882,0.98722205268992,1.04862039025494,1.04901440595205,0.824510242835652,1.01836356121374,0.991712702002906,1.04863502123987,0.834742697569408,0.831726725094326,0.826428018425476,0.824497210923736,0.824510242835652,0.824510242835652,0.824510242835652,0.824510242835652,0.824510242835652,1.01974557967747,1.01836356121374,1.01836356121374,1.01836356121374,1.01836356121374,1.01836356121374,1.01836356121374,1.01836356121374,1.01836356121374,1.05663102990729,0.992287933171048,0.991712702002906,0.991712702002906,0.991712702002906,0.991712702002906,0.991712702002906,0.991712702002906,0.991712702002906,1.08683138905446,1.07524473419037,1.06569871987394,1.05652196290883,1.04891882148131,1.04858413445599,1.04858413445599,1.04858413445599,1.04858413445599,0.824510242835652,1.01836356121374,0.991712702002906,1.04863502123987,0.770967324151024,1.00765157798882,0.98722205268992,1.04961193758661,0.772317999377477,0.770506828135247,0.770967324151024,0.770967324151024,0.770967324151024,0.770967324151024,0.770967324151024,0.770967324151024,0.770967324151024,1.0132579124465,1.0078833851766,1.00765157798882,1.00765157798882,1.00765157798882,1.00765157798882,1.00765157798882,1.00765157798882,1.00765157798882,0.913363752997962,0.98525696870471,0.98722205268992,0.98722205268992,0.98722205268992,0.98722205268992,0.98722205268992,0.98722205268992,0.98722205268992,1.05382657669976,1.05257962822123,1.05154192613472,1.05051216042715,1.04917469672918,1.04859497695689,1.04859497695689,1.04859497695689,1.04859497695689,0.770967324151024,1.00765157798882,0.98722205268992,1.04961021780605
"2018-07-12",0.82078367492236,1.01757874390641,0.992008972458273,1.04622711119251,0.771074767984547,1.00511918676294,0.985301829386451,1.04625607168981,1.0466497917416,0.820783253545556,1.01757874390641,0.992008972458273,1.04628187036206,0.830969455064709,0.827967115527739,0.822692360317563,0.82077028054109,0.820783253545556,0.820783253545556,0.820783253545556,0.820783253545556,0.820783253545556,1.01897494344706,1.01757874390641,1.01757874390641,1.01757874390641,1.01757874390641,1.01757874390641,1.01757874390641,1.01757874390641,1.01757874390641,1.06000096414972,0.992584375474572,0.992008972458273,0.992008972458273,0.992008972458273,0.992008972458273,0.992008972458273,0.992008972458273,0.992008972458273,1.08764040174257,1.07512260414666,1.06468008291355,1.05481322268418,1.04656104590328,1.04622711119251,1.04622711119251,1.04622711119251,1.04622711119251,0.820783253545556,1.01757874390641,0.992008972458273,1.04628187036206,0.771076559178507,1.00511918676294,0.985301829386451,1.04734726184398,0.772420488160895,0.77061599791704,0.771076559178507,0.771076559178507,0.771076559178507,0.771076559178507,0.771076559178507,0.771076559178507,0.771076559178507,1.0108572698175,1.0053504113818,1.00511918676294,1.00511918676294,1.00511918676294,1.00511918676294,1.00511918676294,1.00511918676294,1.00511918676294,0.914981927333251,0.98334056764169,0.985301829386451,0.985301829386451,0.985301829386451,0.985301829386451,0.985301829386451,0.985301829386451,0.985301829386451,1.0519373118294,1.05058508269976,1.04944382396555,1.04833326412413,1.0468269580816,1.04624853554847,1.04624853554847,1.04624853554847,1.04624853554847,0.771076559178507,1.00511918676294,0.985301829386451,1.04735472470906
"2018-07-13",0.82078367492236,1.01757874390641,0.992008972458273,1.04622711119251,0.771074767984547,1.00511918676294,0.985301829386451,1.04625607168981,1.0466497917416,0.820783253545556,1.01757874390641,0.992008972458273,1.04628187036206,0.830969455064709,0.827967115527739,0.822692360317563,0.82077028054109,0.820783253545556,0.820783253545556,0.820783253545556,0.820783253545556,0.820783253545556,1.01897494344706,1.01757874390641,1.01757874390641,1.01757874390641,1.01757874390641,1.01757874390641,1.01757874390641,1.01757874390641,1.01757874390641,1.06000096414972,0.992584375474572,0.992008972458273,0.992008972458273,0.992008972458273,0.992008972458273,0.992008972458273,0.992008972458273,0.992008972458273,1.08764040174257,1.07512260414666,1.06468008291355,1.05481322268418,1.04656104590328,1.04622711119251,1.04622711119251,1.04622711119251,1.04622711119251,0.820783253545556,1.01757874390641,0.992008972458273,1.04628187036206,0.771076559178507,1.00511918676294,0.985301829386451,1.04734726184398,0.772420488160895,0.77061599791704,0.771076559178507,0.771076559178507,0.771076559178507,0.771076559178507,0.771076559178507,0.771076559178507,0.771076559178507,1.0108572698175,1.0053504113818,1.00511918676294,1.00511918676294,1.00511918676294,1.00511918676294,1.00511918676294,1.00511918676294,1.00511918676294,0.914981927333251,0.98334056764169,0.985301829386451,0.985301829386451,0.985301829386451,0.985301829386451,0.985301829386451,0.985301829386451,0.985301829386451,1.0519373118294,1.05058508269976,1.04944382396555,1.04833326412413,1.0468269580816,1.04624853554847,1.04624853554847,1.04624853554847,1.04624853554847,0.771076559178507,1.00511918676294,0.985301829386451,1.04735472470906
"2018-07-16",0.825938208933763,1.0253088459476,0.996846341226766,1.05473169655376,0.773178362932591,1.01130372270431,0.99063531222679,1.05475972353237,1.05515743684903,0.825937750093632,1.0253088459476,0.996846341226766,1.05478835288982,0.836187920681771,0.833166726534022,0.827858846004334,0.82592469561905,0.825937750093632,0.825937750093632,0.825937750093632,0.825937750093632,0.825937750093632,1.02671423939497,1.0253088459476,1.0253088459476,1.0253088459476,1.0253088459476,1.0253088459476,1.0253088459476,1.0253088459476,1.0253088459476,1.06397006284071,0.997424550101336,0.996846341226766,0.996846341226766,0.996846341226766,0.996846341226766,0.996846341226766,0.996846341226766,0.996846341226766,1.09766846983814,1.08469909696722,1.07383658080235,1.0636303193421,1.05506834575761,1.05473169655376,1.05473169655376,1.05473169655376,1.05473169655376,0.825937750093632,1.0253088459476,0.996846341226766,1.05478835288982,0.773180160489984,1.01130372270431,0.99063531222679,1.05589543218553,0.776120269761045,0.772718342755003,0.773180160489984,0.773180160489984,0.773180160489984,0.773180160489984,0.773180160489984,0.773180160489984,0.773180160489984,1.01705049010206,1.01153637005689,1.01130372270431,1.01130372270431,1.01130372270431,1.01130372270431,1.01130372270431,1.01130372270431,1.01130372270431,0.918915308744431,0.988663434084546,0.99063531222679,0.99063531222679,0.99063531222679,0.99063531222679,0.99063531222679,0.99063531222679,0.99063531222679,1.0606639472324,1.05926117767006,1.05807190173238,1.05692191221469,1.05534073966653,1.05475761285724,1.05475761285724,1.05475761285724,1.05475761285724,0.773180160489984,1.01130372270431,0.99063531222679,1.05590665985582
"2018-07-17",0.83109417538067,1.03039770299254,1.00358392363145,1.06315531800952,0.768009390910485,1.01708758403809,0.998859238764508,1.06318460531178,1.06360096457184,0.831093641908763,1.03039770299254,1.00358392363145,1.06321561255036,0.84140779888163,0.838367745019361,0.833026730203493,0.831080505942012,0.831093641908763,0.831093641908763,0.831093641908763,0.831093641908763,0.831093641908763,1.03183609580769,1.03039770299254,1.03039770299254,1.03039770299254,1.03039770299254,1.03039770299254,1.03039770299254,1.03039770299254,1.03039770299254,1.07023945606226,1.00416604056063,1.00358392363145,1.00358392363145,1.00358392363145,1.00358392363145,1.00358392363145,1.00358392363145,1.00358392363145,1.10904336408553,1.09520069506491,1.08351477421114,1.07265771203459,1.06349465586439,1.06315531800952,1.06315531800952,1.06315531800952,1.06315531800952,0.831093641908763,1.03039770299254,1.00358392363145,1.06321561255036,0.768011104456301,1.01708758403809,0.998859238764508,1.06440400243076,0.772904921754426,0.767552374179937,0.768011104456301,0.768011104456301,0.768011104456301,0.768011104456301,0.768011104456301,0.768011104456301,0.768011104456301,1.02323646412853,1.01732156195042,1.01708758403809,1.01708758403809,1.01708758403809,1.01708758403809,1.01708758403809,1.01708758403809,1.01708758403809,0.924720390762681,0.996870990742468,0.998859238764508,0.998859238764508,0.998859238764508,0.998859238764508,0.998859238764508,0.998859238764508,0.998859238764508,1.06949262648582,1.06799156597839,1.06670748892725,1.06548138457937,1.06375029852654,1.06316252502918,1.06316252502918,1.06316252502918,1.06316252502918,0.768011104456301,1.01708758403809,0.998859238764508,1.0643947154023
"2018-07-18",0.833441797578339,1.02711380884123,0.998134479034802,1.07190475024827,0.777129866752274,1.01478313388002,0.997494626277093,1.07194088442106,1.07237518415814,0.833441075428361,1.02711380884123,0.998134479034802,1.07195376544931,0.843784364855844,0.840735724326588,0.835379623753141,0.833427902358921,0.833441075428361,0.833441075428361,0.833441075428361,0.833441075428361,0.833441075428361,1.02844753886964,1.02711380884123,1.02711380884123,1.02711380884123,1.02711380884123,1.02711380884123,1.02711380884123,1.02711380884123,1.02711380884123,1.06654856731786,0.998713435078401,0.998134479034802,0.998134479034802,0.998134479034802,0.998134479034802,0.998134479034802,0.998134479034802,0.998134479034802,1.1085694525169,1.09753734029639,1.08821243812567,1.07966639114763,1.07224688074644,1.07190475024827,1.07190475024827,1.07190475024827,1.07190475024827,0.833441075428361,1.02711380884123,0.998134479034802,1.07195376544931,0.77713167408474,1.01478313388002,0.997494626277093,1.07287648539657,0.782083608252736,0.776667496124871,0.77713167408474,0.77713167408474,0.77713167408474,0.77713167408474,0.77713167408474,0.77713167408474,0.77713167408474,1.02023507908462,1.01501658166059,1.01478313388002,1.01478313388002,1.01478313388002,1.01478313388002,1.01478313388002,1.01478313388002,1.01478313388002,0.920604778961876,0.995509094541767,0.997494626277093,0.997494626277093,0.997494626277093,0.997494626277093,0.997494626277093,0.997494626277093,0.997494626277093,1.07684130576926,1.0756710671024,1.07467013411275,1.07372587039917,1.07248618785617,1.07189358735736,1.07189358735736,1.07189358735736,1.07189358735736,0.77713167408474,1.01478313388002,0.997494626277093,1.07285318617531
